experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution011,seed6_solution011,0.28828413284132842209,1.9837475633528265373,1.133803712269706665,0.56024751338679934509,0.28828413284132842209,-1.9837475633528265373,1.133803712269706665,True,False,"[0, 0, 1, 0, 2, 0, 0, 3, 1, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 2, 2, 0, 3, 3, 2, 3, 2, 0, 0, 0, 0, 3, 6, 7, 7, 1, 6, 6, 6, 6, 2, 0, 0, 2, 8, 9, 9, 6, 10, 6, 0, 11]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution012,seed6_solution012,0.29428044280442805514,2.4174603174603173095,1.1817708803614790369,0.6040105421876387215,0.29428044280442805514,-2.4174603174603173095,1.1817708803614790369,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 0, 5, 1, 6, 0, 7, 7, 0, 8, 4, 0, 1, 0, 1, 4, 5, 4, 1, 3, 1, 0, 3, 9, 0, 5, 1, 0, 6, 10, 11, 8, 10, 10, 11, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution013,seed6_solution013,0.30811808118081179808,7.6007326007326003747,1.2707515653194518812,0.6169829025302207004,0.30811808118081179808,-7.6007326007326003747,1.2707515653194518812,True,False,"[0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 3, 1, 4, 0, 0, 0, 0, 0, 3, 2, 1, 2, 0, 5, 0, 6, 7, 2, 0, 0, 0, 0, 8, 8, 3, 1, 8, 2, 9, 8, 7, 8, 10, 0, 6, 11, 11, 7, 12, 2, 12, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution015,seed6_solution015,0.32426199261992622036,2.3502477914242621004,1.0157184025430017194,0.70407516419231142013,0.32426199261992622036,-2.3502477914242621004,1.0157184025430017194,True,False,"[0, 1, 0, 2, 1, 0, 3, 4, 5, 0, 2, 6, 5, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 7, 7, 0, 8, 5, 1, 0, 9, 0, 6, 5, 6, 1, 1, 1, 0, 3, 1, 6, 10, 2, 0, 9, 4, 9, 8, 8, 11, 0, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution016,seed6_solution016,0.33856088560885611027,3.1060728744939272161,1.2148950967551130908,0.74992736426660044913,0.33856088560885611027,-3.1060728744939272161,1.2148950967551130908,True,False,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 2, 3, 1, 0, 0, 2, 0, 3, 3, 0, 4, 4, 0, 1, 5, 0, 6, 2, 7, 0, 0, 0, 8, 9, 1, 0, 1, 6, 2, 2, 2, 1, 1, 10, 0, 8, 11, 12, 7, 11, 7, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution017,seed6_solution017,0.34824723247232469703,1.5589826839826839144,0.9146565768710055444,0.66536925052412854154,0.34824723247232469703,-1.5589826839826839144,0.9146565768710055444,True,False,"[0, 0, 1, 2, 1, 0, 1, 3, 0, 0, 3, 2, 4, 0, 0, 0, 4, 0, 0, 5, 1, 1, 0, 3, 3, 0, 3, 6, 2, 0, 0, 1, 7, 5, 1, 1, 3, 5, 5, 3, 5, 4, 4, 1, 0, 8, 9, 5, 8, 8, 10, 0, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution018,seed6_solution018,0.35747232472324724784,1.6384615384615381917,0.94490445475840867395,0.67868058782139573104,0.35747232472324724784,-1.6384615384615381917,0.94490445475840867395,True,False,"[0, 0, 1, 2, 1, 0, 0, 0, 1, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 2, 5, 2, 0, 2, 2, 0, 6, 4, 0, 3, 0, 1, 6, 2, 7, 7, 3, 6, 6, 5, 6, 8, 5, 8, 0, 7, 8, 9, 10, 1, 10, 11, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution019,seed6_solution019,0.36531365313653135773,1.7629338915053198722,0.96890053407303911026,0.69290085778599008748,0.36531365313653135773,-1.7629338915053198722,0.96890053407303911026,True,False,"[0, 1, 2, 2, 1, 0, 0, 2, 3, 0, 2, 1, 2, 0, 0, 0, 0, 0, 4, 3, 1, 1, 0, 5, 5, 0, 6, 7, 1, 1, 7, 0, 8, 3, 2, 9, 3, 1, 0, 10, 3, 8, 11, 2, 5, 7, 12, 13, 6, 4, 1, 0, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution020,seed6_solution020,0.36992619926199260538,9.198280423280422724,1.2243814779552919525,0.63430964738655837287,0.36992619926199260538,-9.198280423280422724,1.2243814779552919525,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 3, 1, 4, 0, 5, 5, 6, 1, 7, 3, 1, 0, 0, 1, 3, 7, 1, 1, 8, 3, 4, 0, 0, 4, 1, 6, 9, 10, 2, 11, 2, 11, 0, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution021,seed6_solution021,0.37407749077490776157,2.7678812415654521217,1.211079738557072627,0.6800009409028413554,0.37407749077490776157,-2.7678812415654521217,1.211079738557072627,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 5, 1, 3, 0, 6, 5, 7, 3, 5, 3, 0, 0, 0, 3, 4, 0, 1, 0, 3, 8, 9, 5, 5, 6, 1, 7, 3, 10, 11, 10, 9, 9, 12, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution022,seed6_solution022,0.37730627306273062382,1.1614742193173563933,0.85261309642981164547,0.64985602269702447131,0.37730627306273062382,-1.1614742193173563933,0.85261309642981164547,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 2, 1, 0, 2, 0, 0, 1, 3, 2, 5, 6, 6, 6, 1, 5, 5, 2, 5, 7, 2, 1, 7, 2, 4, 8, 5, 2, 5, 0, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution023,seed6_solution023,0.38007380073800739462,8.9154945054945056171,1.1964406688669955159,0.61428992228627021799,0.38007380073800739462,-8.9154945054945056171,1.1964406688669955159,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 4, 2, 5, 2, 3, 2, 0, 0, 0, 2, 3, 0, 1, 2, 2, 0, 2, 0, 6, 4, 1, 5, 2, 7, 1, 2, 8, 8, 9, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,6,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed6_solution024,seed6_solution024,0.38238007380073801844,2.3805555555555555358,1.0171193941089478052,0.73519225422588330154,0.38238007380073801844,-2.3805555555555555358,1.0171193941089478052,True,False,"[0, 0, 1, 0, 2, 0, 0, 1, 3, 0, 4, 5, 6, 2, 0, 0, 0, 0, 7, 8, 4, 2, 0, 9, 9, 0, 4, 1, 0, 0, 5, 0, 10, 8, 10, 1, 2, 8, 8, 2, 2, 7, 11, 4, 7, 12, 13, 0, 3, 13, 3, 6, 14]"
