subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,10,seed10_solution013,0.23247232472324722008,2.7402339181286547998,1.2609082601210279684,0.56986350358607018585,0.23247232472324722008,-2.7402339181286547998,1.2609082601210279684,0.56986350358607018585,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 7, 1, 0, 8, 8, 0, 2, 9, 0, 0, 0, 0, 5, 10, 9, 3, 10, 11, 9, 10, 6, 6, 11, 10, 0, 12, 12, 7, 13, 13, 5, 14, 13]"
daytrader,10,seed10_solution014,0.24769372693726937618,1.2128117913832201502,1.4019515462837681685,0.50290677081334445031,0.24769372693726937618,-1.2128117913832201502,1.4019515462837681685,0.50290677081334445031,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 6, 4, 0, 7, 8, 0, 0, 0, 5, 5, 5, 1, 1, 5, 5, 9, 5, 5, 5, 10, 8, 5, 11, 11, 10, 9, 12, 3, 0, 13]"
daytrader,10,seed10_solution015,0.24815498154981549539,0.93324979114452788487,1.1988186899339678959,0.57331866504247308569,0.24815498154981549539,-0.93324979114452788487,1.1988186899339678959,0.57331866504247308569,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 5, 1, 1, 0, 6, 4, 0, 6, 7, 0, 0, 0, 0, 5, 8, 9, 3, 8, 5, 9, 8, 10, 8, 11, 8, 0, 7, 9, 2, 12, 1, 1, 0, 13]"
daytrader,10,seed10_solution016,0.25645756457564578001,1.3133603238866393692,1.1603390084167395369,0.58629790675855286697,0.25645756457564578001,-1.3133603238866393692,1.1603390084167395369,0.58629790675855286697,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 0, 0, 0, 0, 0, 0, 5, 5, 1, 6, 0, 6, 3, 0, 7, 8, 0, 0, 0, 0, 8, 9, 10, 3, 9, 4, 4, 9, 6, 9, 10, 9, 0, 9, 11, 7, 12, 12, 7, 8, 12]"
daytrader,10,seed10_solution017,0.26060885608856088069,1.6136211741474897341,1.000533855363234137,0.5728964964036782348,0.26060885608856088069,-1.6136211741474897341,1.000533855363234137,0.5728964964036782348,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 4, 0, 5, 0, 0, 0, 6, 6, 1, 1, 0, 5, 5, 0, 5, 7, 0, 0, 0, 0, 8, 8, 2, 7, 8, 8, 8, 8, 8, 8, 7, 3, 0, 4, 9, 9, 6, 5, 1, 10, 4]"
daytrader,10,seed10_solution018,0.27490774907749077061,3.2519736842105264607,1.3361634850079409098,0.53059323511274092411,0.27490774907749077061,-3.2519736842105264607,1.3361634850079409098,0.53059323511274092411,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 5, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 9, 11, 10, 5, 11, 4, 12, 11, 7, 11, 13, 11, 0, 14, 14, 6, 15, 15, 6, 0, 15]"
daytrader,10,seed10_solution019,0.28090405904059040365,2.1652014652014655027,1.2487088383225883881,0.5910805106078033111,0.28090405904059040365,-2.1652014652014655027,1.2487088383225883881,0.5910805106078033111,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 4, 0, 0, 0, 0, 0, 0, 2, 5, 1, 6, 0, 7, 7, 0, 5, 8, 0, 0, 0, 0, 6, 1, 3, 9, 6, 4, 0, 0, 1, 5, 9, 3, 10, 11, 11, 4, 12, 12, 1, 1, 11]"
daytrader,10,seed10_solution020,0.28505535055350555984,1.0071350762527233602,0.9626340391565355592,0.65706214461369572,0.28505535055350555984,-1.0071350762527233602,0.9626340391565355592,0.65706214461369572,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 1, 6, 0, 3, 7, 0, 5, 8, 0, 0, 0, 0, 6, 6, 3, 8, 6, 9, 4, 9, 9, 6, 10, 3, 0, 9, 10, 10, 8, 7, 1, 8, 11]"
daytrader,10,seed10_solution021,0.30027675276752768818,1.0997284878863824442,1.1375653052817249478,0.53612660764648922829,0.30027675276752768818,-1.0997284878863824442,1.1375653052817249478,0.53612660764648922829,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 4, 0, 7, 0, 0, 0, 0, 5, 5, 8, 2, 1, 5, 5, 9, 5, 5, 5, 0, 2, 4, 9, 9, 2, 10, 1, 1, 0, 11]"
daytrader,10,seed10_solution022,0.30073800738007377964,2.1468409586056642624,1.1314463660803737444,0.65196441325618592622,0.30073800738007377964,-2.1468409586056642624,1.1314463660803737444,0.65196441325618592622,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 4, 0, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 2, 2, 0, 7, 3, 0, 8, 7, 4, 0, 0, 0, 8, 9, 10, 5, 1, 11, 6, 9, 1, 9, 8, 3, 0, 12, 10, 13, 7, 14, 13, 0, 9]"
daytrader,10,seed10_solution023,0.31918819188191882574,1.4188948306595365878,0.89736769438446162273,0.66884105748921207635,0.31918819188191882574,-1.4188948306595365878,0.89736769438446162273,0.66884105748921207635,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 0, 2, 0, 2, 3, 0, 0, 0, 0, 0, 0, 3, 4, 1, 5, 0, 5, 6, 0, 4, 7, 0, 8, 0, 0, 5, 8, 6, 6, 5, 3, 3, 8, 5, 5, 9, 8, 0, 8, 9, 9, 10, 10, 1, 7, 10]"
daytrader,10,seed10_solution024,0.32333948339483392642,2.076882682897720489,1.1904748342903666014,0.61842235690099212064,0.32333948339483392642,-2.076882682897720489,1.1904748342903666014,0.61842235690099212064,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 4, 5, 6, 1, 6, 0, 7, 7, 0, 4, 8, 2, 0, 0, 0, 9, 6, 3, 1, 6, 6, 1, 6, 3, 6, 8, 10, 0, 11, 5, 12, 13, 4, 1, 13, 12]"
daytrader,10,seed10_solution025,0.34317343173431735792,2.4642439431913110148,1.1778482290576310909,0.7202274823291575645,0.34317343173431735792,-2.4642439431913110148,1.1778482290576310909,0.7202274823291575645,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 1, 4, 0, 0, 0, 5, 0, 0, 6, 1, 6, 0, 7, 2, 0, 4, 6, 3, 0, 0, 7, 6, 8, 0, 1, 8, 4, 9, 4, 6, 4, 10, 8, 0, 11, 11, 12, 4, 13, 12, 0, 13]"
daytrader,10,seed10_solution026,0.35793357933579333929,1.9387655971479502703,0.88919786173193804402,0.63972625472355315601,0.35793357933579333929,-1.9387655971479502703,0.88919786173193804402,0.63972625472355315601,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 1, 0, 0, 0, 0, 0, 4, 0, 5, 1, 6, 0, 2, 2, 0, 4, 6, 3, 0, 4, 7, 6, 4, 0, 1, 6, 4, 1, 4, 4, 4, 2, 8, 0, 9, 9, 4, 4, 4, 9, 7, 8]"
daytrader,10,seed10_solution027,0.38099630996309963304,2.0868055555555553582,0.89359096122374470639,0.67403473361033794387,0.38099630996309963304,-2.0868055555555553582,0.89359096122374470639,0.67403473361033794387,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 4, 2, 0, 5, 0, 0, 0, 6, 2, 4, 4, 0, 3, 3, 4, 7, 7, 8, 0, 0, 0, 6, 2, 2, 2, 9, 4, 10, 2, 6, 2, 3, 8, 4, 11, 11, 5, 10, 1, 10, 0, 11]"
daytrader,10,seed10_solution028,0.39990774907749077061,3.0832076420311711473,1.0337832099473753811,0.64901001012445780347,0.39990774907749077061,-3.0832076420311711473,1.0337832099473753811,0.64901001012445780347,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 2, 0, 3, 0, 0, 0, 0, 3, 2, 1, 0, 2, 4, 5, 6, 7, 8, 0, 0, 0, 6, 2, 5, 2, 9, 4, 10, 9, 10, 9, 7, 9, 5, 11, 11, 3, 10, 12, 10, 0, 12]"
daytrader,10,seed10_solution029,0.42066420664206644053,4.8511856564488144983,1.2671044068211936295,0.62536603593620676556,0.42066420664206644053,-4.8511856564488144983,1.2671044068211936295,0.62536603593620676556,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 2, 0, 2, 0, 1, 0, 0, 4, 5, 6, 6, 0, 7, 7, 2, 8, 0, 0, 0, 0, 1, 9, 1, 2, 10, 0, 2, 0, 0, 1, 5, 2, 5, 0, 11, 11, 2, 12, 12, 12, 1, 1]"
daytrader,10,seed10_solution030,0.42343173431734315582,7.3346715013381675874,0.72684378431163099155,0.57978112502871870237,0.42343173431734315582,-7.3346715013381675874,0.72684378431163099155,0.57978112502871870237,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 4, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 8, 8, 7, 0, 0]"
daytrader,10,seed10_solution031,0.43265682656826570662,6.5381739472648572331,0.84337723164630229444,0.56297549327285012488,0.43265682656826570662,-6.5381739472648572331,0.84337723164630229444,0.56297549327285012488,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 1, 1, 1, 7, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,10,seed10_solution032,0.43588560885608856887,7.413796697130030644,0.73123858019155096866,0.59409751114420794593,0.43588560885608856887,-7.413796697130030644,0.73123858019155096866,0.59409751114420794593,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 1, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 4, 2, 7, 4, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 8, 8, 7, 0, 0]"
daytrader,10,seed10_solution033,0.45156826568265684418,8.4601712614870514528,1.1071147624287243083,0.75315815539198904816,0.45156826568265684418,-8.4601712614870514528,1.1071147624287243083,0.75315815539198904816,True,False,,,"[0, 1, 1, 0, 2, 0, 0, 0, 2, 0, 3, 1, 2, 0, 0, 1, 0, 2, 2, 0, 1, 4, 0, 3, 5, 6, 4, 0, 0, 0, 0, 0, 5, 2, 7, 3, 4, 8, 8, 3, 9, 5, 10, 2, 6, 0, 0, 1, 4, 11, 4, 0, 1]"
daytrader,10,seed10_solution034,0.45202952029520293564,2.4909958720330238613,0.070597309184413981065,0.58402463713819019464,0.45202952029520293564,-2.4909958720330238613,0.070597309184413981065,0.58402463713819019464,True,False,,,"[0, 0, 1, 1, 1, 0, 2, 2, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 1, 2, 1, 2, 0, 0, 2, 0, 0, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1]"
daytrader,10,seed10_solution035,0.46863468634686344938,6.3754033844942936682,0.81983248990190304983,0.57420339998212710508,0.46863468634686344938,-6.3754033844942936682,0.81983248990190304983,0.57420339998212710508,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 1, 1, 1, 7, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 6, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,10,seed10_solution036,0.48800738007380073391,8.5001322751322749838,1.0638230459630526603,0.77743715007761937663,0.48800738007380073391,-8.5001322751322749838,1.0638230459630526603,0.77743715007761937663,True,False,,,"[0, 1, 1, 0, 2, 0, 0, 0, 2, 0, 3, 1, 2, 0, 2, 1, 0, 2, 2, 0, 1, 4, 0, 3, 5, 6, 4, 0, 0, 0, 0, 0, 5, 2, 7, 3, 4, 8, 8, 3, 9, 5, 10, 2, 6, 0, 0, 1, 4, 11, 4, 0, 1]"
daytrader,10,seed10_solution037,0.4907749077490775047,14.052970835207679201,0.86566564127958200991,0.58731774177504525447,0.4907749077490775047,-14.052970835207679201,0.86566564127958200991,0.58731774177504525447,True,False,,,"[0, 0, 1, 1, 1, 0, 2, 2, 0, 0, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 3, 2, 0, 0, 2, 0, 1, 1, 1, 2, 0, 0, 4, 5, 0, 1, 0, 2, 2, 3, 2, 2, 2, 1, 1, 1, 1, 1]"
daytrader,10,seed10_solution038,0.50461254612546124765,18.201155462184871681,1.2342276559567011418,0.62578446040537927253,0.50461254612546124765,-18.201155462184871681,1.2342276559567011418,0.62578446040537927253,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 8, 8, 0, 9, 10, 0, 0, 1, 0, 7, 7, 5, 11, 6, 7, 7, 7, 7, 6, 12, 11, 0, 11, 13, 6, 14, 14, 12, 0, 15]"
daytrader,10,seed10_solution039,0.52121771217712176139,2.2815904139433551556,0.026683274761756508447,0.62990871572986439908,0.52121771217712176139,-2.2815904139433551556,0.026683274761756508447,0.62990871572986439908,True,False,,,"[0, 0, 1, 0, 1, 0, 2, 2, 0, 2, 1, 2, 0, 2, 2, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 1, 2, 1, 2, 0, 0, 2, 0, 0, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1]"
daytrader,10,seed10_solution040,0.52167896678966785284,20.584210526315789735,1.2072523224940674424,0.70793394859481229009,0.52167896678966785284,-20.584210526315789735,1.2072523224940674424,0.70793394859481229009,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 4, 0, 3, 1, 0, 0, 0, 0, 0, 0, 5, 6, 5, 3, 2, 1, 7, 0, 8, 9, 0, 0, 0, 0, 0, 6, 1, 8, 10, 6, 1, 6, 5, 5, 1, 11, 0, 7, 12, 5, 10, 9, 6, 0, 1]"
daytrader,10,seed10_solution041,0.53182656826568264208,17.992156862745098067,1.1027652223549027077,0.70660062807196255541,0.53182656826568264208,-17.992156862745098067,1.1027652223549027077,0.70660062807196255541,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 4, 7, 2, 5, 5, 0, 8, 9, 0, 0, 7, 0, 7, 8, 6, 9, 7, 4, 10, 6, 1, 7, 11, 0, 0, 7, 12, 13, 5, 14, 13, 7, 10]"
daytrader,10,seed10_solution042,0.54566420664206638502,3.9383116883116882079,0.7112481820743684624,0.7402963013782732915,0.54566420664206638502,-3.9383116883116882079,0.7112481820743684624,0.7402963013782732915,True,False,,,"[0, 0, 1, 0, 0, 2, 3, 3, 1, 4, 0, 3, 5, 4, 4, 3, 4, 1, 5, 1, 5, 4, 2, 3, 3, 2, 6, 6, 2, 2, 2, 4, 0, 1, 7, 0, 0, 4, 4, 1, 3, 1, 0, 6, 2, 0, 0, 8, 3, 1, 9, 0, 1]"
daytrader,10,seed10_solution043,0.55304428044280440346,20.661711972238286705,1.2072523224940672204,0.64096181959626341573,0.55304428044280440346,-20.661711972238286705,1.2072523224940672204,0.64096181959626341573,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 4, 5, 0, 6, 0, 0, 0, 6, 7, 1, 1, 2, 1, 8, 0, 9, 10, 0, 0, 1, 0, 0, 7, 5, 11, 6, 7, 1, 7, 7, 6, 0, 11, 0, 11, 12, 6, 8, 10, 12, 0, 1]"
daytrader,10,seed10_solution044,0.5567343173431734682,23.971770334928233837,1.0649936446543462054,0.69166683402462003638,0.5567343173431734682,-23.971770334928233837,1.0649936446543462054,0.69166683402462003638,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 4, 0, 2, 5, 6, 0, 0, 7, 0, 0, 8, 0, 5, 3, 8, 9, 3, 4, 6, 0, 1, 5, 4, 0, 1, 4, 10, 6, 6, 7, 1, 0, 4]"
daytrader,10,seed10_solution045,0.55719557195571955965,22.32345446950710155,1.0876503427420629588,0.68249224786866147241,0.55719557195571955965,-22.32345446950710155,1.0876503427420629588,0.68249224786866147241,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 1, 5, 0, 0, 0, 0, 6, 7, 3, 1, 0, 2, 1, 8, 0, 9, 0, 0, 0, 6, 0, 3, 6, 6, 9, 6, 3, 1, 0, 6, 6, 3, 10, 0, 1, 5, 7, 11, 10, 10, 5, 10]"
daytrader,10,seed10_solution046,0.56365313653136528416,19.613356881214023986,0.93219768505929279101,0.75193512616601254628,0.56365313653136528416,-19.613356881214023986,0.93219768505929279101,0.75193512616601254628,True,False,,,"[0, 0, 1, 0, 2, 3, 4, 4, 5, 0, 4, 2, 6, 0, 0, 0, 0, 7, 7, 8, 1, 1, 3, 7, 7, 0, 7, 5, 0, 0, 7, 0, 1, 7, 4, 2, 1, 4, 2, 8, 5, 7, 9, 0, 0, 1, 10, 11, 12, 13, 2, 13, 12]"
daytrader,10,seed10_solution047,0.56688191881918814641,29.346031746031751908,0.96540368343139859597,0.66718372606184839224,0.56688191881918814641,-29.346031746031751908,0.96540368343139859597,0.66718372606184839224,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 3, 4, 5, 6, 5, 2, 7, 6, 0, 4, 5, 5, 0, 4, 0, 1, 8, 5, 8, 1, 3, 1, 0, 1, 0, 1, 0, 0, 8, 0, 3, 5, 4, 1, 3, 7]"
daytrader,10,seed10_solution048,0.57610701107011075273,24.643152302243208851,0.94828919797200461606,0.80460137741747139728,0.57610701107011075273,-24.643152302243208851,0.94828919797200461606,0.80460137741747139728,True,False,,,"[0, 0, 0, 1, 1, 2, 1, 3, 4, 0, 1, 1, 3, 0, 4, 1, 0, 0, 0, 5, 6, 6, 2, 6, 1, 0, 0, 6, 1, 0, 7, 0, 4, 7, 1, 0, 8, 7, 1, 7, 7, 0, 3, 9, 0, 1, 0, 4, 7, 7, 10, 8, 3]"
daytrader,10,seed10_solution049,0.58625461254612543094,25.978138528138526198,1.1361561673452524879,0.61249486425840826698,0.58625461254612543094,-25.978138528138526198,1.1361561673452524879,0.61249486425840826698,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 3, 0, 0, 4, 0, 0, 0, 5, 5, 1, 1, 2, 6, 6, 0, 0, 7, 0, 0, 0, 4, 5, 8, 4, 1, 5, 8, 9, 5, 5, 5, 4, 0, 1, 9, 3, 5, 4, 7, 3, 0, 10]"
daytrader,10,seed10_solution050,0.59363468634686344938,6.146861471861472026,0.51360972033268681436,0.77014036365567506426,0.59363468634686344938,-6.146861471861472026,0.51360972033268681436,0.77014036365567506426,True,False,,,"[0, 0, 1, 1, 1, 2, 1, 3, 4, 2, 3, 1, 5, 0, 2, 4, 4, 0, 6, 6, 7, 8, 2, 6, 6, 0, 4, 8, 6, 0, 0, 0, 4, 9, 1, 1, 9, 3, 7, 0, 7, 7, 0, 3, 0, 3, 3, 3, 9, 3, 8, 2, 4]"
daytrader,10,seed10_solution051,0.61992619926199266089,26.629285714285714448,0.69607044323383837625,0.77355987883994159482,0.61992619926199266089,-26.629285714285714448,0.69607044323383837625,0.77355987883994159482,True,False,,,"[0, 1, 0, 0, 1, 2, 3, 3, 4, 0, 3, 1, 5, 0, 0, 0, 0, 0, 4, 6, 7, 8, 2, 7, 8, 0, 7, 8, 4, 0, 0, 1, 7, 6, 1, 3, 3, 5, 7, 7, 7, 7, 5, 3, 0, 5, 0, 9, 4, 6, 9, 0, 5]"
