experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution012,seed13_solution012,0.25276752767527677079,4.040582010582010497,1.2777360719499630815,0.54677420447681446269,0.25276752767527677079,-4.040582010582010497,1.2777360719499630815,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 4, 5, 1, 0, 0, 0, 0, 0, 6, 2, 7, 7, 0, 8, 8, 0, 9, 3, 0, 0, 0, 0, 10, 2, 11, 11, 2, 1, 12, 2, 2, 2, 12, 13, 2, 14, 14, 14, 3, 3, 3, 0, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution013,seed13_solution013,0.25369003690036900922,3.6734829497987391278,1.0044401248457484055,0.58024919001372887717,0.25369003690036900922,-3.6734829497987391278,1.0044401248457484055,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 5, 0, 6, 0, 0, 0, 6, 6, 1, 1, 0, 7, 7, 0, 6, 2, 8, 0, 0, 0, 9, 8, 3, 10, 8, 8, 8, 8, 8, 8, 9, 0, 0, 10, 9, 9, 10, 2, 2, 0, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution014,seed13_solution014,0.2592250922509224953,4.0449122807017543479,1.2352367776100308117,0.61484452049876225921,0.2592250922509224953,-4.0449122807017543479,1.2352367776100308117,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 4, 5, 5, 3, 0, 0, 0, 0, 6, 1, 7, 7, 0, 8, 8, 0, 4, 3, 0, 0, 0, 0, 9, 1, 10, 11, 1, 12, 13, 1, 1, 13, 13, 2, 0, 14, 14, 14, 3, 3, 10, 0, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution015,seed13_solution015,0.26245387453874541306,4.3476383265856952676,1.1722433635478541891,0.62023184132190478657,0.26245387453874541306,-4.3476383265856952676,1.1722433635478541891,True,False,"[0, 0, 1, 0, 2, 0, 2, 0, 3, 0, 4, 5, 5, 0, 0, 0, 0, 0, 6, 1, 7, 7, 0, 8, 8, 0, 1, 3, 0, 0, 0, 0, 0, 1, 9, 10, 1, 5, 11, 4, 4, 11, 11, 2, 0, 0, 12, 12, 3, 3, 9, 1, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution016,seed13_solution016,0.27398523985239853218,3.4673796791443849408,0.8387211611657686694,0.70131819271268214244,0.27398523985239853218,-3.4673796791443849408,0.8387211611657686694,True,False,"[0, 0, 0, 1, 1, 0, 2, 3, 3, 0, 1, 4, 5, 0, 0, 5, 0, 0, 5, 6, 7, 7, 0, 7, 2, 0, 7, 8, 0, 0, 0, 0, 9, 6, 4, 10, 6, 6, 6, 1, 6, 3, 8, 0, 0, 8, 1, 8, 10, 9, 3, 4, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution017,seed13_solution017,0.28874538745387451355,4.5923141186299085703,1.1736091728365272147,0.59934660439235198925,0.28874538745387451355,-4.5923141186299085703,1.1736091728365272147,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 4, 5, 0, 6, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 6, 9, 0, 10, 0, 0, 10, 6, 3, 11, 7, 12, 12, 6, 7, 6, 9, 0, 0, 13, 13, 13, 2, 2, 2, 0, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution019,seed13_solution019,0.31226937269372695427,4.3678812415654517665,1.1114472811338220737,0.65523503252488191073,0.31226937269372695427,-4.3678812415654517665,1.1114472811338220737,True,False,"[0, 0, 1, 0, 2, 0, 2, 0, 3, 0, 4, 5, 5, 3, 0, 0, 0, 0, 6, 1, 7, 7, 0, 8, 8, 0, 1, 3, 0, 0, 0, 0, 0, 1, 9, 10, 1, 5, 11, 4, 4, 11, 11, 2, 0, 0, 12, 12, 3, 3, 9, 1, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution023,seed13_solution023,0.36300738007380073391,1.4485735034754643191,0.79827153967193120732,0.69624955888592698905,0.36300738007380073391,-1.4485735034754643191,0.79827153967193120732,True,False,"[0, 0, 1, 0, 2, 0, 2, 1, 2, 0, 3, 0, 4, 0, 4, 0, 0, 0, 1, 3, 3, 3, 0, 5, 2, 0, 6, 6, 0, 0, 7, 1, 7, 5, 2, 0, 1, 4, 2, 8, 3, 3, 8, 2, 0, 0, 4, 4, 0, 8, 2, 1, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution028,seed13_solution028,0.40821033210332102747,1.5116596638655461771,0.80515427522082527734,0.75563505568790756417,0.40821033210332102747,-1.5116596638655461771,0.80515427522082527734,True,False,"[0, 1, 0, 0, 1, 0, 2, 2, 3, 0, 2, 4, 5, 0, 0, 5, 0, 2, 1, 4, 6, 5, 0, 6, 2, 0, 6, 0, 1, 0, 0, 4, 6, 7, 8, 0, 3, 4, 1, 9, 7, 2, 8, 0, 0, 8, 6, 0, 1, 9, 2, 3, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution030,seed13_solution030,0.42850553505535055043,3.1830687830687827145,0.69067944217823107333,0.68924882377084240037,0.42850553505535055043,-3.1830687830687827145,0.69067944217823107333,True,False,"[0, 1, 1, 0, 2, 0, 0, 3, 2, 0, 4, 5, 1, 4, 4, 0, 0, 0, 3, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 3, 1, 0, 7, 7, 4, 7, 7, 7, 6, 0, 0, 8, 0, 8, 3, 3, 6, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution031,seed13_solution031,0.4289667896678966974,2.307979797979797798,0.66467603599277502724,0.7629136667535271199,0.4289667896678966974,-2.307979797979797798,0.66467603599277502724,True,False,"[0, 1, 1, 2, 3, 0, 2, 2, 4, 0, 1, 4, 1, 0, 5, 6, 0, 0, 1, 4, 4, 4, 0, 7, 2, 0, 5, 8, 1, 1, 1, 0, 3, 4, 3, 6, 4, 9, 9, 9, 9, 9, 2, 0, 5, 8, 0, 9, 1, 2, 2, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution032,seed13_solution032,0.4460332103321033026,7.5613516113516112682,0.68133849378369026883,0.60267144867585353829,0.4460332103321033026,-7.5613516113516112682,0.68133849378369026883,True,False,"[0, 1, 2, 2, 0, 0, 3, 3, 2, 4, 1, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 1, 4, 6, 3, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 7, 8, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,13,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed13_solution033,seed13_solution033,0.44926199261992622036,5.1425518925518920454,0.5685478933328061979,0.68401725659664891488,0.44926199261992622036,-5.1425518925518920454,0.5685478933328061979,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 5, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 7, 3, 8, 0, 2, 4, 4, 3, 6, 2, 0, 0, 1, 0, 0, 7, 8, 7, 8, 0, 0]"
