subject,seed,solution_id,class_id,class_name,cluster_id
jfreechart,1,seed1_solution038,org.jfree.chart.annotations.XYPointerAnnotation,org.jfree.chart.annotations.XYPointerAnnotation,0
jfreechart,1,seed1_solution038,org.jfree.chart.annotations.XYPolygonAnnotation,org.jfree.chart.annotations.XYPolygonAnnotation,4
jfreechart,1,seed1_solution038,org.jfree.chart.annotations.XYShapeAnnotation,org.jfree.chart.annotations.XYShapeAnnotation,0
jfreechart,1,seed1_solution038,org.jfree.chart.annotations.XYTextAnnotation,org.jfree.chart.annotations.XYTextAnnotation,0
jfreechart,1,seed1_solution038,org.jfree.chart.annotations.XYTitleAnnotation,org.jfree.chart.annotations.XYTitleAnnotation,6
jfreechart,1,seed1_solution038,org.jfree.chart.axis.Axis,org.jfree.chart.axis.Axis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.AxisCollection,org.jfree.chart.axis.AxisCollection,0
jfreechart,1,seed1_solution038,org.jfree.chart.axis.AxisLabelLocation,org.jfree.chart.axis.AxisLabelLocation,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.AxisLocation,org.jfree.chart.axis.AxisLocation,0
jfreechart,1,seed1_solution038,org.jfree.chart.axis.AxisSpace,org.jfree.chart.axis.AxisSpace,0
jfreechart,1,seed1_solution038,org.jfree.chart.axis.AxisState,org.jfree.chart.axis.AxisState,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CategoryAnchor,org.jfree.chart.axis.CategoryAnchor,0
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.CategoryAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CategoryAxis3D,org.jfree.chart.axis.CategoryAxis3D,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CategoryLabelPosition,org.jfree.chart.axis.CategoryLabelPosition,6
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CategoryLabelPositions,org.jfree.chart.axis.CategoryLabelPositions,6
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CategoryLabelWidthType,org.jfree.chart.axis.CategoryLabelWidthType,7
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CategoryTick,org.jfree.chart.axis.CategoryTick,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.ColorBar,org.jfree.chart.axis.ColorBar,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CompassFormat,org.jfree.chart.axis.CompassFormat,6
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CyclicNumberAxis,org.jfree.chart.axis.CyclicNumberAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.CyclicNumberAxis$CycleBoundTick,org.jfree.chart.axis.CyclicNumberAxis$CycleBoundTick,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.DateAxis,org.jfree.chart.axis.DateAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.DateAxis$1,org.jfree.chart.axis.DateAxis$1,8
jfreechart,1,seed1_solution038,org.jfree.chart.axis.DateAxis$DefaultTimeline,org.jfree.chart.axis.DateAxis$DefaultTimeline,6
jfreechart,1,seed1_solution038,org.jfree.chart.axis.DateTick,org.jfree.chart.axis.DateTick,5
jfreechart,1,seed1_solution038,org.jfree.chart.axis.DateTickMarkPosition,org.jfree.chart.axis.DateTickMarkPosition,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.DateTickUnit,org.jfree.chart.axis.DateTickUnit,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.DateTickUnitType,org.jfree.chart.axis.DateTickUnitType,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.ExtendedCategoryAxis,org.jfree.chart.axis.ExtendedCategoryAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.LogAxis,org.jfree.chart.axis.LogAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.LogTick,org.jfree.chart.axis.LogTick,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.LogarithmicAxis,org.jfree.chart.axis.LogarithmicAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.MarkerAxisBand,org.jfree.chart.axis.MarkerAxisBand,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.ModuloAxis,org.jfree.chart.axis.ModuloAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.MonthDateFormat,org.jfree.chart.axis.MonthDateFormat,7
jfreechart,1,seed1_solution038,org.jfree.chart.axis.NumberAxis,org.jfree.chart.axis.NumberAxis,2
jfreechart,1,seed1_solution038,org.jfree.chart.axis.NumberAxis3D,org.jfree.chart.axis.NumberAxis3D,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.NumberTick,org.jfree.chart.axis.NumberTick,1
jfreechart,1,seed1_solution038,org.jfree.chart.axis.NumberTickUnit,org.jfree.chart.axis.NumberTickUnit,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.NumberTickUnitSource,org.jfree.chart.axis.NumberTickUnitSource,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.PeriodAxis,org.jfree.chart.axis.PeriodAxis,8
jfreechart,1,seed1_solution038,org.jfree.chart.axis.PeriodAxisLabelInfo,org.jfree.chart.axis.PeriodAxisLabelInfo,8
jfreechart,1,seed1_solution038,org.jfree.chart.axis.QuarterDateFormat,org.jfree.chart.axis.QuarterDateFormat,7
jfreechart,1,seed1_solution038,org.jfree.chart.axis.SegmentedTimeline,org.jfree.chart.axis.SegmentedTimeline,9
jfreechart,1,seed1_solution038,org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange,org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.SegmentedTimeline$Segment,org.jfree.chart.axis.SegmentedTimeline$Segment,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.SegmentedTimeline$SegmentRange,org.jfree.chart.axis.SegmentedTimeline$SegmentRange,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.StandardTickUnitSource,org.jfree.chart.axis.StandardTickUnitSource,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.SubCategoryAxis,org.jfree.chart.axis.SubCategoryAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.SymbolAxis,org.jfree.chart.axis.SymbolAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.Tick,org.jfree.chart.axis.Tick,1
jfreechart,1,seed1_solution038,org.jfree.chart.axis.TickType,org.jfree.chart.axis.TickType,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.TickUnit,org.jfree.chart.axis.TickUnit,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.TickUnitSource,org.jfree.chart.axis.TickUnitSource,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.TickUnits,org.jfree.chart.axis.TickUnits,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.Timeline,org.jfree.chart.axis.Timeline,5
jfreechart,1,seed1_solution038,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,4
jfreechart,1,seed1_solution038,org.jfree.chart.axis.ValueTick,org.jfree.chart.axis.ValueTick,4
jfreechart,1,seed1_solution038,org.jfree.chart.block.AbstractBlock,org.jfree.chart.block.AbstractBlock,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.Block,org.jfree.chart.block.Block,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.BlockBorder,org.jfree.chart.block.BlockBorder,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.BlockContainer,org.jfree.chart.block.BlockContainer,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.BlockFrame,org.jfree.chart.block.BlockFrame,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.BlockParams,org.jfree.chart.block.BlockParams,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.BlockResult,org.jfree.chart.block.BlockResult,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.BorderArrangement,org.jfree.chart.block.BorderArrangement,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.CenterArrangement,org.jfree.chart.block.CenterArrangement,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.ColorBlock,org.jfree.chart.block.ColorBlock,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.ColumnArrangement,org.jfree.chart.block.ColumnArrangement,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.EmptyBlock,org.jfree.chart.block.EmptyBlock,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.EntityBlockParams,org.jfree.chart.block.EntityBlockParams,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.EntityBlockResult,org.jfree.chart.block.EntityBlockResult,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.FlowArrangement,org.jfree.chart.block.FlowArrangement,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.GridArrangement,org.jfree.chart.block.GridArrangement,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.LabelBlock,org.jfree.chart.block.LabelBlock,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.LengthConstraintType,org.jfree.chart.block.LengthConstraintType,2
jfreechart,1,seed1_solution038,org.jfree.chart.block.LineBorder,org.jfree.chart.block.LineBorder,6
jfreechart,1,seed1_solution038,org.jfree.chart.block.RectangleConstraint,org.jfree.chart.block.RectangleConstraint,2
jfreechart,1,seed1_solution038,org.jfree.chart.editor.ChartEditor,org.jfree.chart.editor.ChartEditor,2
jfreechart,1,seed1_solution038,org.jfree.chart.editor.ChartEditorFactory,org.jfree.chart.editor.ChartEditorFactory,2
jfreechart,1,seed1_solution038,org.jfree.chart.editor.ChartEditorManager,org.jfree.chart.editor.ChartEditorManager,2
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultAxisEditor,org.jfree.chart.editor.DefaultAxisEditor,4
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultChartEditor,org.jfree.chart.editor.DefaultChartEditor,2
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultChartEditorFactory,org.jfree.chart.editor.DefaultChartEditorFactory,2
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultColorBarEditor,org.jfree.chart.editor.DefaultColorBarEditor,4
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultLogAxisEditor,org.jfree.chart.editor.DefaultLogAxisEditor,4
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultNumberAxisEditor,org.jfree.chart.editor.DefaultNumberAxisEditor,4
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultPlotEditor,org.jfree.chart.editor.DefaultPlotEditor,0
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultPolarPlotEditor,org.jfree.chart.editor.DefaultPolarPlotEditor,0
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultTitleEditor,org.jfree.chart.editor.DefaultTitleEditor,2
jfreechart,1,seed1_solution038,org.jfree.chart.editor.DefaultValueAxisEditor,org.jfree.chart.editor.DefaultValueAxisEditor,4
jfreechart,1,seed1_solution038,org.jfree.chart.editor.PaletteChooserPanel,org.jfree.chart.editor.PaletteChooserPanel,5
jfreechart,1,seed1_solution038,org.jfree.chart.editor.PaletteSample,org.jfree.chart.editor.PaletteSample,4
jfreechart,1,seed1_solution038,org.jfree.chart.encoders.EncoderUtil,org.jfree.chart.encoders.EncoderUtil,2
jfreechart,1,seed1_solution038,org.jfree.chart.encoders.ImageEncoder,org.jfree.chart.encoders.ImageEncoder,1
jfreechart,1,seed1_solution038,org.jfree.chart.encoders.ImageEncoderFactory,org.jfree.chart.encoders.ImageEncoderFactory,2
jfreechart,1,seed1_solution038,org.jfree.chart.encoders.ImageFormat,org.jfree.chart.encoders.ImageFormat,9
jfreechart,1,seed1_solution038,org.jfree.chart.encoders.KeypointPNGEncoderAdapter,org.jfree.chart.encoders.KeypointPNGEncoderAdapter,6
jfreechart,1,seed1_solution038,org.jfree.chart.encoders.SunJPEGEncoderAdapter,org.jfree.chart.encoders.SunJPEGEncoderAdapter,6
jfreechart,1,seed1_solution038,org.jfree.chart.encoders.SunPNGEncoderAdapter,org.jfree.chart.encoders.SunPNGEncoderAdapter,10
jfreechart,1,seed1_solution038,org.jfree.chart.entity.AxisEntity,org.jfree.chart.entity.AxisEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.CategoryItemEntity,org.jfree.chart.entity.CategoryItemEntity,5
jfreechart,1,seed1_solution038,org.jfree.chart.entity.CategoryLabelEntity,org.jfree.chart.entity.CategoryLabelEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.ChartEntity,org.jfree.chart.entity.ChartEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.ContourEntity,org.jfree.chart.entity.ContourEntity,5
jfreechart,1,seed1_solution038,org.jfree.chart.entity.EntityCollection,org.jfree.chart.entity.EntityCollection,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.JFreeChartEntity,org.jfree.chart.entity.JFreeChartEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.LegendItemEntity,org.jfree.chart.entity.LegendItemEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.PieSectionEntity,org.jfree.chart.entity.PieSectionEntity,1
jfreechart,1,seed1_solution038,org.jfree.chart.entity.PlotEntity,org.jfree.chart.entity.PlotEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.StandardEntityCollection,org.jfree.chart.entity.StandardEntityCollection,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.TickLabelEntity,org.jfree.chart.entity.TickLabelEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.TitleEntity,org.jfree.chart.entity.TitleEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.entity.XYAnnotationEntity,org.jfree.chart.entity.XYAnnotationEntity,0
jfreechart,1,seed1_solution038,org.jfree.chart.entity.XYItemEntity,org.jfree.chart.entity.XYItemEntity,2
jfreechart,1,seed1_solution038,org.jfree.chart.event.AnnotationChangeEvent,org.jfree.chart.event.AnnotationChangeEvent,0
jfreechart,1,seed1_solution038,org.jfree.chart.event.AnnotationChangeListener,org.jfree.chart.event.AnnotationChangeListener,0
jfreechart,1,seed1_solution038,org.jfree.chart.event.AxisChangeEvent,org.jfree.chart.event.AxisChangeEvent,4
jfreechart,1,seed1_solution038,org.jfree.chart.event.AxisChangeListener,org.jfree.chart.event.AxisChangeListener,4
jfreechart,1,seed1_solution038,org.jfree.chart.event.ChartChangeEvent,org.jfree.chart.event.ChartChangeEvent,2
jfreechart,1,seed1_solution038,org.jfree.chart.event.ChartChangeEventType,org.jfree.chart.event.ChartChangeEventType,2
jfreechart,1,seed1_solution038,org.jfree.chart.event.ChartChangeListener,org.jfree.chart.event.ChartChangeListener,2
jfreechart,1,seed1_solution038,org.jfree.chart.event.ChartProgressEvent,org.jfree.chart.event.ChartProgressEvent,2
jfreechart,1,seed1_solution038,org.jfree.chart.event.ChartProgressListener,org.jfree.chart.event.ChartProgressListener,2
jfreechart,1,seed1_solution038,org.jfree.chart.event.MarkerChangeEvent,org.jfree.chart.event.MarkerChangeEvent,5
jfreechart,1,seed1_solution038,org.jfree.chart.event.MarkerChangeListener,org.jfree.chart.event.MarkerChangeListener,5
jfreechart,1,seed1_solution038,org.jfree.chart.event.OverlayChangeEvent,org.jfree.chart.event.OverlayChangeEvent,6
jfreechart,1,seed1_solution038,org.jfree.chart.event.OverlayChangeListener,org.jfree.chart.event.OverlayChangeListener,6
jfreechart,1,seed1_solution038,org.jfree.chart.event.PlotChangeEvent,org.jfree.chart.event.PlotChangeEvent,0
jfreechart,1,seed1_solution038,org.jfree.chart.event.PlotChangeListener,org.jfree.chart.event.PlotChangeListener,0
jfreechart,1,seed1_solution038,org.jfree.chart.event.RendererChangeEvent,org.jfree.chart.event.RendererChangeEvent,11
jfreechart,1,seed1_solution038,org.jfree.chart.event.RendererChangeListener,org.jfree.chart.event.RendererChangeListener,0
jfreechart,1,seed1_solution038,org.jfree.chart.event.TitleChangeEvent,org.jfree.chart.event.TitleChangeEvent,2
jfreechart,1,seed1_solution038,org.jfree.chart.event.TitleChangeListener,org.jfree.chart.event.TitleChangeListener,2
jfreechart,1,seed1_solution038,org.jfree.chart.imagemap.DynamicDriveToolTipTagFragmentGenerator,org.jfree.chart.imagemap.DynamicDriveToolTipTagFragmentGenerator,2
jfreechart,1,seed1_solution038,org.jfree.chart.imagemap.ImageMapUtilities,org.jfree.chart.imagemap.ImageMapUtilities,2
jfreechart,1,seed1_solution038,org.jfree.chart.imagemap.OverLIBToolTipTagFragmentGenerator,org.jfree.chart.imagemap.OverLIBToolTipTagFragmentGenerator,1
jfreechart,1,seed1_solution038,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,1
jfreechart,1,seed1_solution038,org.jfree.chart.imagemap.StandardURLTagFragmentGenerator,org.jfree.chart.imagemap.StandardURLTagFragmentGenerator,2
jfreechart,1,seed1_solution038,org.jfree.chart.imagemap.ToolTipTagFragmentGenerator,org.jfree.chart.imagemap.ToolTipTagFragmentGenerator,2
jfreechart,1,seed1_solution038,org.jfree.chart.imagemap.URLTagFragmentGenerator,org.jfree.chart.imagemap.URLTagFragmentGenerator,2
jfreechart,1,seed1_solution038,org.jfree.chart.labels.AbstractCategoryItemLabelGenerator,org.jfree.chart.labels.AbstractCategoryItemLabelGenerator,11
jfreechart,1,seed1_solution038,org.jfree.chart.labels.AbstractPieItemLabelGenerator,org.jfree.chart.labels.AbstractPieItemLabelGenerator,1
jfreechart,1,seed1_solution038,org.jfree.chart.labels.AbstractXYItemLabelGenerator,org.jfree.chart.labels.AbstractXYItemLabelGenerator,1
jfreechart,1,seed1_solution038,org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator,org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator,org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator,11
jfreechart,1,seed1_solution038,org.jfree.chart.labels.BubbleXYItemLabelGenerator,org.jfree.chart.labels.BubbleXYItemLabelGenerator,11
jfreechart,1,seed1_solution038,org.jfree.chart.labels.CategoryItemLabelGenerator,org.jfree.chart.labels.CategoryItemLabelGenerator,0
jfreechart,1,seed1_solution038,org.jfree.chart.labels.CategorySeriesLabelGenerator,org.jfree.chart.labels.CategorySeriesLabelGenerator,5
jfreechart,1,seed1_solution038,org.jfree.chart.labels.CategoryToolTipGenerator,org.jfree.chart.labels.CategoryToolTipGenerator,4
jfreechart,1,seed1_solution038,org.jfree.chart.labels.ContourToolTipGenerator,org.jfree.chart.labels.ContourToolTipGenerator,4
jfreechart,1,seed1_solution038,org.jfree.chart.labels.CrosshairLabelGenerator,org.jfree.chart.labels.CrosshairLabelGenerator,6
jfreechart,1,seed1_solution038,org.jfree.chart.labels.CustomXYToolTipGenerator,org.jfree.chart.labels.CustomXYToolTipGenerator,11
jfreechart,1,seed1_solution038,org.jfree.chart.labels.HighLowItemLabelGenerator,org.jfree.chart.labels.HighLowItemLabelGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.labels.IntervalCategoryItemLabelGenerator,org.jfree.chart.labels.IntervalCategoryItemLabelGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.labels.IntervalCategoryToolTipGenerator,org.jfree.chart.labels.IntervalCategoryToolTipGenerator,11
jfreechart,1,seed1_solution038,org.jfree.chart.labels.IntervalXYItemLabelGenerator,org.jfree.chart.labels.IntervalXYItemLabelGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.labels.ItemLabelAnchor,5
jfreechart,1,seed1_solution038,org.jfree.chart.labels.ItemLabelPosition,org.jfree.chart.labels.ItemLabelPosition,5
jfreechart,1,seed1_solution038,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator,6
jfreechart,1,seed1_solution038,org.jfree.chart.labels.PieSectionLabelGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,1
jfreechart,1,seed1_solution038,org.jfree.chart.labels.PieToolTipGenerator,org.jfree.chart.labels.PieToolTipGenerator,1
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,11
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,6
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardCategoryToolTipGenerator,org.jfree.chart.labels.StandardCategoryToolTipGenerator,12
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardContourToolTipGenerator,org.jfree.chart.labels.StandardContourToolTipGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardCrosshairLabelGenerator,org.jfree.chart.labels.StandardCrosshairLabelGenerator,6
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardPieSectionLabelGenerator,org.jfree.chart.labels.StandardPieSectionLabelGenerator,1
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardPieToolTipGenerator,org.jfree.chart.labels.StandardPieToolTipGenerator,1
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardXYItemLabelGenerator,org.jfree.chart.labels.StandardXYItemLabelGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,6
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardXYToolTipGenerator,org.jfree.chart.labels.StandardXYToolTipGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.labels.StandardXYZToolTipGenerator,org.jfree.chart.labels.StandardXYZToolTipGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.labels.SymbolicXYItemLabelGenerator,org.jfree.chart.labels.SymbolicXYItemLabelGenerator,8
jfreechart,1,seed1_solution038,org.jfree.chart.labels.XYItemLabelGenerator,org.jfree.chart.labels.XYItemLabelGenerator,5
jfreechart,1,seed1_solution038,org.jfree.chart.labels.XYSeriesLabelGenerator,org.jfree.chart.labels.XYSeriesLabelGenerator,5
jfreechart,1,seed1_solution038,org.jfree.chart.labels.XYToolTipGenerator,org.jfree.chart.labels.XYToolTipGenerator,13
jfreechart,1,seed1_solution038,org.jfree.chart.labels.XYZToolTipGenerator,org.jfree.chart.labels.XYZToolTipGenerator,10
jfreechart,1,seed1_solution038,org.jfree.chart.needle.ArrowNeedle,org.jfree.chart.needle.ArrowNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.LineNeedle,org.jfree.chart.needle.LineNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.LongNeedle,org.jfree.chart.needle.LongNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.MeterNeedle,org.jfree.chart.needle.MeterNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.MiddlePinNeedle,org.jfree.chart.needle.MiddlePinNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.PinNeedle,org.jfree.chart.needle.PinNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.PlumNeedle,org.jfree.chart.needle.PlumNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.PointerNeedle,org.jfree.chart.needle.PointerNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.ShipNeedle,org.jfree.chart.needle.ShipNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.needle.WindNeedle,org.jfree.chart.needle.WindNeedle,6
jfreechart,1,seed1_solution038,org.jfree.chart.panel.AbstractOverlay,org.jfree.chart.panel.AbstractOverlay,6
jfreechart,1,seed1_solution038,org.jfree.chart.panel.CrosshairOverlay,org.jfree.chart.panel.CrosshairOverlay,6
jfreechart,1,seed1_solution038,org.jfree.chart.panel.Overlay,org.jfree.chart.panel.Overlay,2
jfreechart,1,seed1_solution038,org.jfree.chart.plot.AbstractPieLabelDistributor,org.jfree.chart.plot.AbstractPieLabelDistributor,1
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CategoryCrosshairState,org.jfree.chart.plot.CategoryCrosshairState,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CategoryMarker,org.jfree.chart.plot.CategoryMarker,5
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.plot.CategoryPlot,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CenterTextMode,org.jfree.chart.plot.CenterTextMode,1
jfreechart,1,seed1_solution038,org.jfree.chart.plot.ColorPalette,org.jfree.chart.plot.ColorPalette,5
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CombinedDomainCategoryPlot,org.jfree.chart.plot.CombinedDomainCategoryPlot,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CombinedDomainXYPlot,org.jfree.chart.plot.CombinedDomainXYPlot,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CombinedRangeCategoryPlot,org.jfree.chart.plot.CombinedRangeCategoryPlot,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CombinedRangeXYPlot,org.jfree.chart.plot.CombinedRangeXYPlot,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CompassPlot,org.jfree.chart.plot.CompassPlot,6
jfreechart,1,seed1_solution038,org.jfree.chart.plot.ContourPlot,org.jfree.chart.plot.ContourPlot,4
jfreechart,1,seed1_solution038,org.jfree.chart.plot.ContourPlotUtilities,org.jfree.chart.plot.ContourPlotUtilities,4
jfreechart,1,seed1_solution038,org.jfree.chart.plot.ContourValuePlot,org.jfree.chart.plot.ContourValuePlot,4
jfreechart,1,seed1_solution038,org.jfree.chart.plot.Crosshair,org.jfree.chart.plot.Crosshair,7
jfreechart,1,seed1_solution038,org.jfree.chart.plot.CrosshairState,org.jfree.chart.plot.CrosshairState,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.DatasetRenderingOrder,org.jfree.chart.plot.DatasetRenderingOrder,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.DefaultDrawingSupplier,org.jfree.chart.plot.DefaultDrawingSupplier,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.DialShape,org.jfree.chart.plot.DialShape,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.DrawingSupplier,org.jfree.chart.plot.DrawingSupplier,5
jfreechart,1,seed1_solution038,org.jfree.chart.plot.FastScatterPlot,org.jfree.chart.plot.FastScatterPlot,6
jfreechart,1,seed1_solution038,org.jfree.chart.plot.GreyPalette,org.jfree.chart.plot.GreyPalette,6
jfreechart,1,seed1_solution038,org.jfree.chart.plot.IntervalMarker,org.jfree.chart.plot.IntervalMarker,5
jfreechart,1,seed1_solution038,org.jfree.chart.plot.JThermometer,org.jfree.chart.plot.JThermometer,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.Marker,org.jfree.chart.plot.Marker,5
jfreechart,1,seed1_solution038,org.jfree.chart.plot.MeterInterval,org.jfree.chart.plot.MeterInterval,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.MeterPlot,org.jfree.chart.plot.MeterPlot,0
jfreechart,1,seed1_solution038,org.jfree.chart.plot.MultiplePiePlot,org.jfree.chart.plot.MultiplePiePlot,2
jfreechart,1,seed1_solution038,org.jfree.chart.plot.Pannable,org.jfree.chart.plot.Pannable,2
jfreechart,1,seed1_solution038,org.jfree.chart.plot.PieLabelDistributor,org.jfree.chart.plot.PieLabelDistributor,1
